 Ciclo "Estado Médio" "Limiar Médio"  "Num. aglomerados"
  7438    0.0794    0.7654      1425
  7439   -0.0468    0.4807      2024
  7440   -0.1553   -0.0397      2486
  7441   -0.1827   -0.5543      2592
  7442   -0.1228   -0.8212      2232
  7443    0.0081   -0.6408      1710
  7444    0.1330   -0.1417      1121
  7445    0.1944    0.4427       846
  7446    0.1523    0.8044      1109
  7447    0.0352    0.7669      1553
  7448   -0.0948    0.3538      2148
  7449   -0.1908   -0.2571      2716
  7450   -0.1899   -0.7534      2578
  7451   -0.0904   -0.8826      1994
  7452    0.0573   -0.5527      1582
  7453    0.1713    0.0298       969
  7454    0.2058    0.6174       779
  7455    0.1214    0.8520      1272
  7456   -0.0060    0.6726      1775
  7457   -0.1408    0.1751      2381
  7458   -0.1985   -0.4304      2753
  7459   -0.1523   -0.7719      2336
  7460   -0.0403   -0.7551      1838
  7461    0.0881   -0.3501      1440
  7462    0.1781    0.2223       938
  7463    0.1692    0.6650      1006
  7464    0.0880    0.7653      1461
  7465   -0.0389    0.5184      1834
  7466   -0.1444   -0.0037      2450
  7467   -0.1912   -0.5395      2706
  7468   -0.1306   -0.7972      2344
  7469   -0.0077   -0.6769      1695
  7470    0.1159   -0.1976      1276
  7471    0.1870    0.3732       852
  7472    0.1628    0.7572       991
  7473    0.0529    0.7698      1597
  7474   -0.0941    0.3562      2133
  7475   -0.1818   -0.2275      2528
  7476   -0.1838   -0.6980      2598
  7477   -0.0870   -0.8151      2166
  7478    0.0436   -0.5368      1513
  7479    0.1575   -0.0049      1056
  7480    0.1951    0.5568       873
  7481    0.1360    0.8526      1172
  7482    0.0131    0.7368      1849
  7483   -0.1224    0.2543      2356
  7484   -0.1966   -0.3534      2583
  7485   -0.1789   -0.7995      2545
  7486   -0.0764   -0.8827      2092
  7487    0.0776   -0.4982      1364
  7488    0.1939    0.1390       953
  7489    0.2119    0.7058       787
  7490    0.1270    0.9490      1116
  7491   -0.0214    0.7177      1916
  7492   -0.1589    0.1490      2502
  7493   -0.2139   -0.4823      2672
  7494   -0.1718   -0.8870      2574
  7495   -0.0485   -0.8674      1901
  7496    0.0965   -0.4422      1294
  7497    0.2117    0.2169       783
  7498    0.2108    0.7880       849
  7499    0.1145    0.9534      1274
  7500   -0.0426    0.6808      2061
  7501   -0.1732    0.0670      2626
  7502   -0.2292   -0.6028      2790
  7503   -0.1656   -0.9546      2429
  7504   -0.0226   -0.8337      1750
  7505    0.1290   -0.3120      1107
  7506    0.2212    0.3705       762
  7507    0.2049    0.8987       843
  7508    0.0774    0.9600      1471
  7509   -0.0896    0.5222      2180
  7510   -0.2202   -0.1919      2732
  7511   -0.2362   -0.8282      2776
  7512   -0.1447   -1.0746      2359
  7513    0.0260   -0.8108      1628
  7514    0.1871   -0.1286       889
  7515    0.2635    0.6315       617
  7516    0.2046    1.1072       858
  7517    0.0463    1.0312      1543
  7518   -0.1385    0.4580      2452
  7519   -0.2468   -0.3421      2897
  7520   -0.2427   -0.9583      2838
  7521   -0.1236   -1.1327      2318
  7522    0.0577   -0.7632      1503
  7523    0.2250   -0.0012       715
  7524    0.2758    0.7699       504
  7525    0.1908    1.1747       938
  7526    0.0227    1.0266      1638
  7527   -0.1517    0.4098      2492
  7528   -0.2463   -0.3674      2868
  7529   -0.2238   -0.9186      2835
  7530   -0.1004   -1.0462      2197
  7531    0.0646   -0.6812      1462
  7532    0.2108    0.0357       764
  7533    0.2471    0.7315       587
  7534    0.1670    1.0720      1065
  7535    0.0149    0.9237      1695
  7536   -0.1498    0.3299      2518
  7537   -0.2485   -0.4200      2921
  7538   -0.2289   -0.9874      2741
  7539   -0.0979   -1.0856      2113
  7540    0.0867   -0.6573      1394
  7541    0.2231    0.0904       681
  7542    0.2488    0.7650       621
  7543    0.1606    1.0792      1075
  7544    0.0079    0.9131      1661
  7545   -0.1590    0.3016      2505
  7546   -0.2499   -0.4708      2944
  7547   -0.2141   -0.9844      2652
  7548   -0.0802   -1.0417      2084
  7549    0.0879   -0.6038      1384
  7550    0.2168    0.1187       669
  7551    0.2451    0.7930       604
  7552    0.1568    1.0972      1087
  7553   -0.0042    0.8933      1696
  7554   -0.1599    0.2747      2439
  7555   -0.2512   -0.4890      2927
  7556   -0.2133   -0.9984      2660
  7557   -0.0783   -1.0468      2035
  7558    0.0999   -0.5762      1325
  7559    0.2290    0.1579       677
  7560    0.2471    0.8083       636
  7561    0.1563    1.0962      1102
  7562   -0.0049    0.8883      1695
  7563   -0.1700    0.2642      2574
  7564   -0.2526   -0.4607      3068
  7565   -0.2269   -1.0075      2665
  7566   -0.1094   -1.1394      2244
  7567    0.0751   -0.7308      1501
  7568    0.2205    0.0196       671
  7569    0.2638    0.7730       596
  7570    0.1847    1.1505       952
  7571    0.0220    1.0075      1612
  7572   -0.1471    0.3983      2445
  7573   -0.2491   -0.3578      2930
  7574   -0.2409   -0.9737      2735
  7575   -0.1286   -1.1692      2278
  7576    0.0442   -0.8255      1616
  7577    0.1939   -0.1246       847
  7578    0.2529    0.6199       573
  7579    0.1939    1.0529       902
  7580    0.0592    1.0228      1502
  7581   -0.1086    0.5351      2262
  7582   -0.2380   -0.2270      2897
  7583   -0.2525   -0.9182      2849
  7584   -0.1404   -1.1616      2353
  7585    0.0370   -0.8642      1564
  7586    0.2094   -0.1373       781
  7587    0.2743    0.6690       502
  7588    0.2030    1.1286       810
  7589    0.0422    1.0686      1496
  7590   -0.1358    0.5068      2396
  7591   -0.2620   -0.3186      2949
  7592   -0.2580   -0.9971      2867
  7593   -0.1422   -1.1976      2388
  7594    0.0487   -0.8630      1581
  7595    0.2137   -0.1099       749
  7596    0.2754    0.6849       500
  7597    0.2155    1.1604       820
  7598    0.0445    1.0812      1488
  7599   -0.1460    0.4757      2525
  7600   -0.2552   -0.3256      2945
  7601   -0.2443   -0.9702      2836
  7602   -0.1202   -1.1360      2306
  7603    0.0657   -0.7535      1512
  7604    0.2234    0.0080       684
  7605    0.2780    0.7796       516
  7606    0.1904    1.1642       914
  7607    0.0113    0.9890      1698
  7608   -0.1679    0.3432      2539
  7609   -0.2601   -0.4450      2982
  7610   -0.2396   -1.0172      2763
  7611   -0.1091   -1.1487      2198
  7612    0.0791   -0.7263      1442
  7613    0.2235    0.0280       737
  7614    0.2617    0.7789       535
  7615    0.1658    1.1122      1028
  7616    0.0044    0.9339      1794
  7617   -0.1700    0.2940      2463
  7618   -0.2628   -0.4999      2996
  7619   -0.2280   -1.0496      2719
  7620   -0.0811   -1.0901      2072
  7621    0.0918   -0.6352      1398
  7622    0.2220    0.1078       721
  7623    0.2525    0.8056       614
  7624    0.1530    1.0762      1146
  7625   -0.0063    0.8806      1756
  7626   -0.1808    0.2451      2492
  7627   -0.2577   -0.5274      2936
  7628   -0.2093   -1.0173      2682
  7629   -0.0762   -1.0408      2052
  7630    0.0950   -0.5825      1292
  7631    0.2244    0.1530       781
  7632    0.2400    0.8026       693
  7633    0.1508    1.0964      1097
  7634   -0.0106    0.8829      1804
  7635   -0.1672    0.2700      2525
  7636   -0.2486   -0.4677      2997
  7637   -0.2169   -1.0032      2674
  7638   -0.0850   -1.0605      2142
  7639    0.0959   -0.5920      1350
  7640    0.2287    0.1751       685
  7641    0.2399    0.8236       651
  7642    0.1459    1.0863      1095
  7643   -0.0139    0.8433      1694
  7644   -0.1898    0.1715      2669
  7645   -0.2560   -0.5754      2903
  7646   -0.2007   -1.0452      2603
  7647   -0.0656   -1.0456      2128
  7648    0.1142   -0.5445      1284
  7649    0.2373    0.2143       628
  7650    0.2487    0.8680       704
  7651    0.1412    1.1180      1148
  7652   -0.0285    0.8371      1780
  7653   -0.1874    0.1618      2635
  7654   -0.2673   -0.6275      2953
  7655   -0.2098   -1.0997      2540
  7656   -0.0524   -1.0532      1984
  7657    0.1323   -0.5006      1147
  7658    0.2556    0.3224       551
  7659    0.2546    1.0131       601
  7660    0.1339    1.2136      1137
  7661   -0.0562    0.8374      2080
  7662   -0.2122    0.0735      2852
  7663   -0.2821   -0.7261      2980
  7664   -0.2120   -1.1968      2700
  7665   -0.0365   -1.0855      2016
  7666    0.1568   -0.4361      1005
  7667    0.2790    0.4388       462
  7668    0.2620    1.0998       598
  7669    0.1151    1.2256      1207
  7670   -0.0895    0.7862      2187
  7671   -0.2492   -0.0651      2927
  7672   -0.2903   -0.8895      2968
  7673   -0.1946   -1.2726      2524
  7674    0.0025   -1.0266      1840
  7675    0.1955   -0.2873       855
  7676    0.3003    0.6100       378
  7677    0.2479    1.1910       641
  7678    0.0753    1.1789      1489
  7679   -0.1229    0.6182      2336
  7680   -0.2678   -0.2431      3061
  7681   -0.2859   -1.0058      2994
  7682   -0.1508   -1.2469      2416
  7683    0.0451   -0.8983      1589
  7684    0.2162   -0.1298       714
  7685    0.2901    0.7219       387
  7686    0.2175    1.2031       756
  7687    0.0480    1.1303      1571
  7688   -0.1473    0.5161      2501
  7689   -0.2766   -0.3563      3009
  7690   -0.2783   -1.0690      2798
  7691   -0.1387   -1.2803      2313
  7692    0.0579   -0.8919      1547
  7693    0.2291   -0.0905       715
  7694    0.2980    0.7538       399
  7695    0.2271    1.2546       804
  7696    0.0466    1.1793      1595
  7697   -0.1610    0.5150      2480
  7698   -0.2932   -0.3914      3047
  7699   -0.2882   -1.1389      2928
  7700   -0.1472   -1.3522      2391
  7701    0.0668   -0.9147      1483
  7702    0.2446   -0.0586       591
  7703    0.3039    0.8142       412
  7704    0.2279    1.3075       828
  7705    0.0481    1.2190      1569
  7706   -0.1673    0.5290      2554
  7707   -0.2980   -0.3941      3100
  7708   -0.2896   -1.1379      2976
  7709   -0.1552   -1.3535      2447
  7710    0.0525   -0.9628      1568
  7711    0.2312   -0.1286       590
  7712    0.3058    0.7718       365
  7713    0.2393    1.3002       665
  7714    0.0578    1.2485      1473
  7715   -0.1449    0.6293      2435
  7716   -0.2800   -0.2725      3121
  7717   -0.2879   -1.0131      2933
  7718   -0.1808   -1.3315      2514
  7719    0.0166   -1.0429      1760
  7720    0.2160   -0.2438       694
  7721    0.3111    0.6803       335
  7722    0.2503    1.2640       655
  7723    0.0782    1.2498      1427
  7724   -0.1345    0.6513      2480
  7725   -0.2816   -0.2574      3074
  7726   -0.3003   -1.0420      2970
  7727   -0.1913   -1.3954      2609
  7728    0.0147   -1.1091      1760
  7729    0.2223   -0.2818       702
  7730    0.3105    0.6247       378
  7731    0.2667    1.2675       588
  7732    0.0968    1.3136      1324
  7733   -0.1123    0.7719      2406
  7734   -0.2914   -0.1750      3050
  7735   -0.3122   -1.0293      3054
  7736   -0.1899   -1.3875      2603
  7737    0.0194   -1.0815      1774
  7738    0.2158   -0.2858       675
  7739    0.3147    0.6466       357
  7740    0.2618    1.2799       559
  7741    0.0855    1.3090      1360
  7742   -0.1355    0.6787      2543
  7743   -0.2836   -0.2309      3035
  7744   -0.2991   -1.0298      2931
  7745   -0.1805   -1.3557      2603
  7746    0.0189   -1.0474      1697
  7747    0.2297   -0.2238       647
  7748    0.3146    0.7035       397
  7749    0.2593    1.3143       553
  7750    0.0782    1.2950      1381
  7751   -0.1378    0.6776      2553
  7752   -0.2883   -0.2584      3038
  7753   -0.3062   -1.0764      3000
  7754   -0.1788   -1.3780      2644
  7755    0.0268   -1.0494      1659
  7756    0.2255   -0.2157       650
  7757    0.3188    0.7338       355
  7758    0.2595    1.3301       598
  7759    0.0749    1.3000      1377
  7760   -0.1482    0.6378      2609
  7761   -0.2909   -0.3004      3068
  7762   -0.3066   -1.1056      3068
  7763   -0.1739   -1.4057      2548
  7764    0.0486   -1.0159      1621
  7765    0.2400   -0.1563       590
  7766    0.3211    0.7808       352
  7767    0.2434    1.3263       624
  7768    0.0581    1.2417      1501
  7769   -0.1741    0.5294      2669
  7770   -0.3096   -0.4477      3123
  7771   -0.2909   -1.1955      2959
  7772   -0.1327   -1.3564      2352
  7773    0.0833   -0.8684      1345
  7774    0.2511    0.0051       535
  7775    0.3147    0.8793       338
  7776    0.2133    1.3441       790
  7777    0.0077    1.1133      1748
  7778   -0.1924    0.3757      2716
  7779   -0.3030   -0.5440      3029
  7780   -0.2644   -1.1932      2955
  7781   -0.1002   -1.2627      2225
  7782    0.1129   -0.7381      1302
  7783    0.2619    0.1350       529
  7784    0.3021    0.9607       412
  7785    0.2013    1.3585       825
  7786    0.0015    1.1239      1764
  7787   -0.1952    0.3676      2693
  7788   -0.3033   -0.5486      3054
  7789   -0.2612   -1.1888      2854
  7790   -0.0978   -1.2425      2154
  7791    0.1107   -0.7035      1293
  7792    0.2665    0.1677       542
  7793    0.2896    0.9593       418
  7794    0.1852    1.3089       903
  7795   -0.0173    1.0410      1906
  7796   -0.1997    0.2860      2629
  7797   -0.2973   -0.5959      2958
  7798   -0.2470   -1.1881      2879
  7799   -0.0834   -1.2050      2136
  7800    0.1331   -0.6265      1041
  7801    0.2761    0.2745       536
  7802    0.2764    1.0153       501
  7803    0.1492    1.2445      1087
  7804   -0.0425    0.8990      2062
  7805   -0.2207    0.1163      2852
  7806   -0.2904   -0.7219      2973
  7807   -0.2211   -1.2143      2768
  7808   -0.0405   -1.1177      1891
  7809    0.1598   -0.4657       974
  7810    0.2881    0.4453       461
  7811    0.2669    1.1248       552
  7812    0.1269    1.2911      1235
  7813   -0.0972    0.7981      2286
  7814   -0.2664   -0.1149      3051
  7815   -0.2963   -0.9421      2941
  7816   -0.1914   -1.3391      2626
  7817    0.0240   -1.0257      1639
  7818    0.2214   -0.2224       723
  7819    0.3157    0.7107       353
  7820    0.2506    1.3015       614
  7821    0.0682    1.2631      1513
  7822   -0.1504    0.6056      2499
  7823   -0.2958   -0.3440      3077
  7824   -0.2885   -1.1070      3066
  7825   -0.1567   -1.3509      2443
  7826    0.0556   -0.9403      1479
  7827    0.2328   -0.1298       674
  7828    0.3136    0.7773       347
  7829    0.2379    1.3168       701
  7830    0.0522    1.2436      1592
  7831   -0.1688    0.5482      2635
  7832   -0.3073   -0.4072      3089
  7833   -0.2992   -1.1751      3016
  7834   -0.1636   -1.4298      2494
  7835    0.0599   -0.9941      1487
  7836    0.2499   -0.1053       621
  7837    0.3178    0.8170       332
  7838    0.2364    1.3294       697
  7839    0.0447    1.2343      1655
  7840   -0.1717    0.5365      2651
  7841   -0.3064   -0.4247      3066
  7842   -0.2892   -1.1640      2953
  7843   -0.1396   -1.3274      2412
  7844    0.0596   -0.9333      1477
  7845    0.2418   -0.0774       589
  7846    0.3137    0.8140       385
  7847    0.2283    1.3268       758
  7848    0.0411    1.1974      1606
  7849   -0.1695    0.5226      2550
  7850   -0.2939   -0.3951      3056
  7851   -0.2805   -1.0989      2946
  7852   -0.1574   -1.3533      2451
  7853    0.0433   -1.0055      1584
  7854    0.2312   -0.1680       652
  7855    0.3185    0.7437       358
  7856    0.2621    1.3400       639
  7857    0.0799    1.3332      1350
  7858   -0.1387    0.7178      2568
  7859   -0.2974   -0.2393      3130
  7860   -0.3187   -1.0929      3145
  7861   -0.1929   -1.4591      2652
  7862    0.0228   -1.1427      1681
  7863    0.2301   -0.2915       655
  7864    0.3456    0.7128       253
  7865    0.3055    1.4445       383
  7866    0.1290    1.5348      1100
  7867   -0.1209    0.9203      2446
  7868   -0.3092   -0.1140      3085
  7869   -0.3577   -1.1009      3117
  7870   -0.2490   -1.6042      2911
  7871   -0.0202   -1.3822      1948
  7872    0.2293   -0.4971       671
  7873    0.3631    0.6021       239
  7874    0.3314    1.4130       315
  7875    0.1508    1.5762      1085
  7876   -0.1091    0.9921      2373
  7877   -0.3152   -0.0595      3092
  7878   -0.3636   -1.0701      3103
  7879   -0.2481   -1.5700      2884
  7880   -0.0138   -1.3357      1939
  7881    0.2219   -0.4610       691
  7882    0.3470    0.5841       288
  7883    0.3142    1.3686       403
  7884    0.1287    1.4921      1210
  7885   -0.1140    0.9247      2472
  7886   -0.3039   -0.0906      3083
  7887   -0.3505   -1.0515      3018
  7888   -0.2285   -1.5196      2769
  7889    0.0115   -1.2300      1646
  7890    0.2317   -0.3674       719
  7891    0.3444    0.6618       307
  7892    0.2962    1.3847       451
  7893    0.1153    1.4583      1275
  7894   -0.1227    0.8610      2380
  7895   -0.2994   -0.1281      3023
  7896   -0.3398   -1.0510      3089
  7897   -0.2195   -1.4834      2769
  7898    0.0002   -1.2177      1697
  7899    0.2141   -0.3955       713
  7900    0.3306    0.6123       273
  7901    0.2916    1.3298       387
  7902    0.1301    1.4661      1144
  7903   -0.1131    0.8999      2399
  7904   -0.2950   -0.1010      3088
  7905   -0.3351   -1.0203      3141
  7906   -0.2148   -1.4385      2715
  7907   -0.0056   -1.1744      1850
  7908    0.2033   -0.3970       802
  7909    0.3212    0.5641       341
  7910    0.3057    1.3083       384
  7911    0.1231    1.4271      1172
  7912   -0.1123    0.8662      2319
  7913   -0.2885   -0.1115      3031
  7914   -0.3258   -1.0097      3118
  7915   -0.2125   -1.4389      2731
  7916    0.0117   -1.1563      1737
  7917    0.2122   -0.3399       788
  7918    0.3208    0.6187       299
  7919    0.2744    1.2703       471
  7920    0.1059    1.3379      1255
  7921   -0.1162    0.7696      2331
  7922   -0.2919   -0.1717      3100
  7923   -0.3226   -1.0349      3051
  7924   -0.2116   -1.4346      2715
  7925    0.0047   -1.1746      1732
  7926    0.2237   -0.3283       651
  7927    0.3189    0.6371       313
  7928    0.2686    1.2871       579
  7929    0.1004    1.3288      1280
  7930   -0.1120    0.7657      2331
  7931   -0.2771   -0.1429      2976
  7932   -0.3069   -0.9833      3114
  7933   -0.1958   -1.3640      2631
  7934    0.0072   -1.1063      1750
  7935    0.2118   -0.3004       729
  7936    0.3139    0.6393       320
  7937    0.2654    1.2625       576
  7938    0.0880    1.2895      1364
  7939   -0.1262    0.7112      2407
  7940   -0.2786   -0.2013      3011
  7941   -0.3038   -1.0226      3046
  7942   -0.1801   -1.3454      2458
  7943    0.0233   -1.0469      1729
  7944    0.2118   -0.2629       750
  7945    0.3018    0.6314       394
  7946    0.2489    1.2274       691
  7947    0.0808    1.2413      1355
  7948   -0.1234    0.6761      2419
  7949   -0.2804   -0.2290      3047
  7950   -0.3052   -1.0484      2962
  7951   -0.1996   -1.3983      2576
  7952    0.0087   -1.1401      1714
  7953    0.2149   -0.3335       789
  7954    0.3230    0.6447       330
  7955    0.2775    1.3026       576
  7956    0.0882    1.3346      1366
  7957   -0.1279    0.7278      2412
  7958   -0.2914   -0.2195      3012
  7959   -0.3081   -1.0495      2799
  7960   -0.1873   -1.3744      2535
  7961    0.0183   -1.0745      1653
  7962    0.2230   -0.2609       727
  7963    0.3034    0.6428       420
  7964    0.2490    1.2439       677
  7965    0.0592    1.1766      1516
  7966   -0.1377    0.5710      2430
  7967   -0.2767   -0.3111      2994
  7968   -0.2788   -1.0496      2866
  7969   -0.1530   -1.2907      2332
  7970    0.0379   -0.9433      1582
  7971    0.2143   -0.1636       813
  7972    0.2862    0.6611       457
  7973    0.2368    1.1965       711
  7974    0.0720    1.1754      1535
  7975   -0.1340    0.5998      2399
  7976   -0.2781   -0.2853      2990
  7977   -0.2866   -1.0298      3051
  7978   -0.1645   -1.2992      2352
  7979    0.0355   -0.9492      1641
  7980    0.2119   -0.1695       826
  7981    0.2909    0.6780       451
  7982    0.2324    1.2081       726
  7983    0.0648    1.1773      1556
  7984   -0.1460    0.5611      2433
  7985   -0.2793   -0.3179      2993
  7986   -0.2783   -1.0403      2924
  7987   -0.1371   -1.2505      2264
  7988    0.0652   -0.8471      1505
  7989    0.2449    0.0063       627
  7990    0.3109    0.8857       388
  7991    0.2145    1.3245       801
  7992    0.0155    1.1365      1781
  7993   -0.1798    0.4117      2637
  7994   -0.3035   -0.5210      2955
  7995   -0.2714   -1.2055      2968
  7996   -0.1226   -1.3229      2295
  7997    0.0868   -0.8362      1426
  7998    0.2585    0.0454       628
  7999    0.3156    0.9224       416
  8000    0.2254    1.3982       712
  8001    0.0087    1.1758      1862
  8002   -0.2035    0.3899      2554
  8003   -0.3058   -0.5404      3003
  8004   -0.2837   -1.2323      2922
  8005   -0.1228   -1.3468      2210
  8006    0.0969   -0.8396      1274
  8007    0.2768    0.0800       550
  8008    0.3116    0.9489       413
  8009    0.2143    1.3814       772
  8010    0.0080    1.1560      1814
  8011   -0.1974    0.3858      2663
  8012   -0.3121   -0.5653      2934
  8013   -0.2792   -1.2528      2852
  8014   -0.1140   -1.3415      2225
  8015    0.1053   -0.7928      1222
  8016    0.2665    0.1060       561
  8017    0.3047    0.9454       408
  8018    0.1897    1.3152       888
  8019   -0.0138    1.0306      1931
  8020   -0.2044    0.2739      2738
  8021   -0.2947   -0.6270      2962
  8022   -0.2394   -1.1880      2842
  8023   -0.0787   -1.2081      2143
  8024    0.1338   -0.6145      1129
  8025    0.2858    0.3112       473
  8026    0.2837    1.0546       509
  8027    0.1572    1.3216      1035
  8028   -0.0557    0.9252      2122
  8029   -0.2398    0.0810      2844
  8030   -0.3083   -0.8020      3022
  8031   -0.2324   -1.3262      2866
  8032   -0.0498   -1.2274      2009
  8033    0.1503   -0.5932      1106
  8034    0.2928    0.3298       468
  8035    0.2846    1.0774       471
  8036    0.1588    1.3339      1004
  8037   -0.0487    0.9487      1991
  8038   -0.2271    0.1394      2878
  8039   -0.3061   -0.7304      2983
  8040   -0.2367   -1.2849      2847
  8041   -0.0514   -1.1992      2110
  8042    0.1540   -0.5458      1018
  8043    0.2754    0.3204       517
  8044    0.2734    1.0314       510
  8045    0.1426    1.2393      1071
  8046   -0.0503    0.8819      2096
  8047   -0.2311    0.0918      2802
  8048   -0.2944   -0.7457      2949
  8049   -0.2278   -1.2626      2812
  8050   -0.0497   -1.1539      1996
  8051    0.1435   -0.5371      1042
  8052    0.2694    0.3219       451
  8053    0.2777    1.0520       492
  8054    0.1548    1.2932      1046
  8055   -0.0366    0.9407      2009
  8056   -0.2219    0.1412      2919
  8057   -0.2950   -0.7166      3053
  8058   -0.2283   -1.2354      2864
  8059   -0.0575   -1.1839      2091
  8060    0.1482   -0.5481      1013
  8061    0.2813    0.3369       449
  8062    0.2794    1.0732       488
  8063    0.1514    1.2976      1045
  8064   -0.0457    0.9429      1989
  8065   -0.2244    0.1404      2807
  8066   -0.3014   -0.7291      3085
  8067   -0.2384   -1.2741      2853
  8068   -0.0500   -1.2057      2059
  8069    0.1507   -0.5479       988
  8070    0.2850    0.3582       488
  8071    0.2779    1.0892       485
  8072    0.1366    1.2914      1073
  8073   -0.0680    0.8709      2203
  8074   -0.2378    0.0363      2892
  8075   -0.2929   -0.7984      3039
  8076   -0.2236   -1.2642      2754
  8077   -0.0347   -1.1425      1878
  8078    0.1611   -0.4890       945
  8079    0.2748    0.3806       507
  8080    0.2602    1.0356       552
  8081    0.1243    1.2050      1184
  8082   -0.0693    0.7916      2176
  8083   -0.2337   -0.0071      2758
  8084   -0.2872   -0.8100      2958
  8085   -0.2100   -1.2765      2856
  8086   -0.0293   -1.1385      1952
  8087    0.1620   -0.4759      1047
  8088    0.2780    0.4001       537
  8089    0.2651    1.0604       490
  8090    0.1324    1.2458      1228
  8091   -0.0542    0.8749      2048
  8092   -0.2108    0.1150      2712
  8093   -0.2653   -0.6559      2926
  8094   -0.2036   -1.1049      2824
  8095   -0.0384   -1.0135      1999
  8096    0.1355   -0.4661      1189
  8097    0.2514    0.3339       590
  8098    0.2465    0.9780       609
  8099    0.1347    1.1918      1172
  8100   -0.0457    0.8616      1863
  8101   -0.2192    0.1044      2765
  8102   -0.2788   -0.7084      3009
  8103   -0.2110   -1.1811      2689
  8104   -0.0419   -1.0925      2016
  8105    0.1410   -0.5208      1124
  8106    0.2693    0.3320       544
  8107    0.2772    1.0538       501
  8108    0.1488    1.2812      1109
  8109   -0.0501    0.9202      1911
  8110   -0.2280    0.1031      2740
  8111   -0.3021   -0.7586      3078
  8112   -0.2353   -1.2911      2777
  8113   -0.0624   -1.2144      1973
  8114    0.1380   -0.6150      1113
  8115    0.2738    0.2683       451
  8116    0.2901    1.0372       424
  8117    0.1755    1.3248       978
  8118   -0.0150    1.0495      1811
  8119   -0.2005    0.2934      2716
  8120   -0.3006   -0.5880      3120
  8121   -0.2609   -1.2174      2942
  8122   -0.0969   -1.2945      2232
  8123    0.1161   -0.7268      1229
  8124    0.2696    0.1667       487
  8125    0.3031    1.0064       409
  8126    0.1971    1.3854       846
  8127   -0.0079    1.1180      1793
  8128   -0.2075    0.3528      2728
  8129   -0.3122   -0.5807      2996
  8130   -0.2859   -1.2893      2847
  8131   -0.1129   -1.3907      2324
  8132    0.1122   -0.8170      1216
  8133    0.2923    0.1346       407
  8134    0.3264    1.0177       345
  8135    0.2211    1.4601       791
  8136   -0.0019    1.2016      1887
  8137   -0.2181    0.3778      2731
  8138   -0.3309   -0.6130      3000
  8139   -0.2830   -1.3160      2933
  8140   -0.1111   -1.3999      2315
  8141    0.1292   -0.7861      1131
  8142    0.2911    0.1708       489
  8143    0.3224    1.0458       376
  8144    0.2118    1.4591       742
  8145   -0.0016    1.1935      1766
  8146   -0.2086    0.4027      2650
  8147   -0.3331   -0.5996      3003
  8148   -0.2949   -1.3210      2971
  8149   -0.1144   -1.4071      2405
  8150    0.1154   -0.8412      1153
  8151    0.2786    0.0852       480
  8152    0.3287    0.9866       288
  8153    0.2283    1.4518       662
  8154    0.0196    1.2552      1680
  8155   -0.1982    0.4789      2798
  8156   -0.3290   -0.5462      3136
  8157   -0.2995   -1.2848      3009
  8158   -0.1226   -1.4054      2480
  8159    0.1012   -0.8720      1288
  8160    0.2771    0.0649       478
  8161    0.3227    0.9452       320
  8162    0.2207    1.4009       707
  8163    0.0097    1.1762      1775
  8164   -0.2042    0.3811      2693
  8165   -0.3077   -0.5637      3037
  8166   -0.2667   -1.2256      2886
  8167   -0.1004   -1.3062      2218
  8168    0.1186   -0.7410      1182
  8169    0.2803    0.1706       460
  8170    0.3070    1.0195       390
  8171    0.1826    1.3502       859
  8172   -0.0180    1.0441      1917
  8173   -0.2167    0.2484      2914
  8174   -0.3024   -0.6478      3041
  8175   -0.2415   -1.2038      2859
  8176   -0.0741   -1.2067      2160
  8177    0.1371   -0.6207      1099
  8178    0.2866    0.3032       431
  8179    0.2950    1.0721       382
  8180    0.1632    1.3449       980
  8181   -0.0417    0.9872      2074
  8182   -0.2213    0.1900      2786
  8183   -0.2943   -0.6756      2968
  8184   -0.2215   -1.2017      2699
  8185   -0.0416   -1.1153      1996
  8186    0.1565   -0.4671      1028
  8187    0.2796    0.4228       490
  8188    0.2618    1.0920       543
  8189    0.1238    1.2627      1122
  8190   -0.0781    0.8126      2262
  8191   -0.2416   -0.0101      2942
  8192   -0.2957   -0.8414      2929
  8193   -0.2084   -1.2843      2769
  8194   -0.0199   -1.1222      1891
  8195    0.1805   -0.4111       854
  8196    0.2841    0.4474       478
  8197    0.2700    1.1260       576
  8198    0.1344    1.2974      1092
  8199   -0.0754    0.8561      2159
  8200   -0.2522   -0.0035      2899
  8201   -0.3054   -0.8628      2980
  8202   -0.2153   -1.3228      2648
  8203   -0.0299   -1.1665      1913
  8204    0.1752   -0.4597       854
  8205    0.2934    0.4505       399
  8206    0.2764    1.1438       489
  8207    0.1257    1.2839      1203
  8208   -0.0911    0.8143      2209
  8209   -0.2589   -0.0571      2923
  8210   -0.3049   -0.9011      2888
  8211   -0.2191   -1.3653      2695
  8212   -0.0254   -1.1906      1918
  8213    0.1766   -0.4762       890
  8214    0.2918    0.4435       477
  8215    0.2791    1.1354       521
  8216    0.1398    1.3230      1031
  8217   -0.0734    0.8747      2132
  8218   -0.2421    0.0245      2891
  8219   -0.2856   -0.7785      2866
  8220   -0.2237   -1.2719      2744
  8221   -0.0514   -1.1916      2090
  8222    0.1460   -0.5668      1011
  8223    0.2725    0.2836       547
  8224    0.2742    0.9975       496
  8225    0.1559    1.2579      1064
